Id,Name,2025-07-01 11:11:49,2025-07-02 11:00:35,2025-07-03 11:01:12,2025-07-04 11:00:36,2025-07-08 11:01:41,2025-07-09 11:21:22,2025-07-10 11:20:20,2025-07-11 11:23:19,2025-07-12 11:23:28,2025-07-13 11:38:33,2025-07-14 11:28:01,2025-07-15 11:28:13,2025-07-16 11:24:48,2025-07-17 11:24:29,2025-07-18 11:27:30,2025-07-19 11:19:56,2025-07-20 11:40:12,2025-07-21 11:31:13,2025-07-22 11:25:28,2025-07-23 11:26:31,2025-07-24 11:25:35,2025-07-25 11:25:32,2025-07-26 11:21:58,2025-07-27 11:41:11,2025-07-28 11:38:47,2025-07-29 11:43:28,2025-07-30 11:28:56,2025-07-31 11:28:59
60145412,AULA F99 유무선 기계식 인디고 블랙 한글,0,0,0,0,0,"_저소음 피치축_77,000|_경해축_71,340|황축_62,640|회목축_209,720","_저소음 피치축_77,000|_경해축_82,000|황축_71,990|회목축_229,160","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_216,920","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_224,680","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_222,440","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_220,210","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_219,210|중고_60,480","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_210,870|중고_60,480","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_219,210|중고_56,760","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_210,870|중고_56,760","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_72,000|중고_56,760","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_72,000|중고_56,760","_저소음 피치축_77,000|_경해축_79,540|황축_72,000|회목축_69,840|중고_56,760","_저소음 피치축_77,000|_경해축_79,290|황축_72,000|회목축_69,620|중고_56,760","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_72,000|중고_56,760","_저소음 피치축_77,000|경해축_74,620|_황축_72,000|회목축_65,520|중고_56,760","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_72,000|중고_56,760","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_72,000|중고_59,900","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_72,000|중고_59,900","_저소음 피치축_77,000|경해축_82,000|_황축_72,000|회목축_72,000|중고_66,220","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_72,000|중고_66,220","_저소음 피치축_77,000|_경해축_79,540|황축_69,840|회목축_69,840|중고_64,230","_저소음 피치축_77,000|_경해축_82,000|황축_72,000|회목축_72,000|중고_66,220"
32064938,AULA F99 유무선 기계식 해외구매,0,0,0,0,0,"_옵션선택구성_44,040|그레이축_51,670|_그린축_40,480|블루축_60,750|옐로우축_53,890||","_옵션선택구성_44,040|그레이축_51,670|_그린축_40,480|블루축_60,750|옐로우축_53,890||","_옵션선택구성_44,130|_그레이축_56,430|그린축_40,480|블루축_62,140|옐로우축_53,890||","_옵션선택구성_45,500|_그레이축_54,640|그린축_40,480|블루축_62,100|옐로우축_53,890||","_옵션선택구성_45,500|_그레이축_54,640|그린축_40,480|블루축_62,100|옐로우축_53,890||","_옵션선택구성_45,500|_그레이축_54,640|그린축_40,480|블루축_62,100|옐로우축_53,890||","_옵션선택구성_45,500|_그레이축_62,000|그린축_40,480|블루축_61,420|옐로우축_53,890||","_옵션선택구성_45,500|_그레이축_62,000|그린축_41,360|블루축_61,420|옐로우축_53,890||","_옵션선택구성_45,500|그레이축_62,000|_그린축_41,360|블루축_61,420|옐로우축_53,900||","_옵션선택구성_45,500|그레이축_62,000|_그린축_41,360|블루축_61,420|옐로우축_53,900||","_옵션선택구성_45,500|그레이축_62,000|_그린축_40,260|블루축_61,420|옐로우축_53,900||","_옵션선택구성_45,500|그레이축_62,000|_그린축_40,260|블루축_61,420|옐로우축_53,900||","_옵션선택구성_41,230|그레이축_62,000|_그린축_40,480|블루축_60,100|옐로우축_53,900||","_옵션선택구성_41,220|그레이축_62,000|_그린축_40,480|블루축_58,050|옐로우축_49,730||","_옵션선택구성_42,680|_그레이축_62,000|그린축_40,480|블루축_60,100|옐로우축_51,480||","_옵션선택구성_42,680|_그레이축_62,000|그린축_40,480|블루축_60,100|옐로우축_51,480||","_옵션선택구성_42,680|_그레이축_62,000|그린축_41,820|블루축_60,100|옐로우축_51,480||","_옵션선택구성_42,680|_그레이축_62,000|그린축_40,510|블루축_60,100|옐로우축_51,480||","_옵션선택구성_42,680|_그레이축_62,000|그린축_40,470|블루축_60,100|옐로우축_51,480||","_옵션선택구성_48,490|_그레이축_62,000|그린축_40,470|블루축_66,250|옐로우축_53,890||","_옵션선택구성_48,470|그레이축_62,000|_그린축_41,610|블루축_66,250|옐로우축_53,890||","_옵션선택구성_47,040|그레이축_52,900|_그린축_40,340|블루축_65,470|옐로우축_53,890||","_옵션선택구성_44,040|그레이축_52,900|_그린축_40,580|블루축_59,390|옐로우축_53,890||"
92470289,AULA HERO 68 HE,0,0,0,0,0,"65,880","59,580","59,580","59,580","59,580","59,580","59,580",0,"59,580",0,0,0,0,0,"_블랙_59,000|_퍼플_59,000|핑크_59,000|화이트_59,000",0,0,0,0,0,0,"_블랙_59,000|퍼플_57,230|핑크_57,230|_화이트_57,230",0
74488823,AULA HERO 68 HE 해외구매,0,0,0,0,0,0,0,0,"41,500","41,500","41,500","41,490","41,490","38,160","38,160","38,160","38,160",0,0,0,"24,900","24,900","24,900","24,900","24,900","24,900","24,900","24,900"
92480855,AULA HERO 84HE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"74,050","74,050"
93317132,AULA Hi98 PRO 유무선 기계식,0,0,0,0,0,"_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000",0,0,0,0,0,0,"_블랙_99,000|_화이트_99,000","_블랙_99,000|_화이트_99,000",0
63478136,AULA M75 유무선 기계식 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"옵션선택구성_67,490|빙맥축_76,600|_신월축_65,230|_퍼플축_80,530",0,0,0,0,0,0,0,0
76512959,AULA S2022 기계식,0,0,0,0,0,"_적축_19,710|갈축_20,040|_청축_20,040","_적축_19,710|_갈축_20,040|청축_20,040","_적축_20,800|_갈축_21,150|청축_21,150","_적축_20,140|_갈축_20,480|청축_20,480","_적축_20,140|_갈축_20,480|청축_20,480","_적축_20,140|_갈축_20,480|청축_20,480","_적축_19,920|_갈축_20,260|청축_20,260","_적축_19,920|갈축_20,260|_청축_20,260","_적축_19,920|갈축_20,260|_청축_20,260","_적축_19,920|갈축_20,260|_청축_20,260","_적축_19,920|갈축_20,260|_청축_20,260","_적축_19,920|갈축_20,260|_청축_20,260","_적축_19,920|갈축_20,260|_청축_20,260","_적축_19,260|갈축_19,590|_청축_19,590","_적축_19,920|갈축_20,260|_청축_20,260","_적축_19,920|갈축_20,260|_청축_20,260","_적축_21,390|갈축_21,390|_청축_21,390","_적축_21,390|갈축_21,390|_청축_20,790","_적축_21,390|_갈축_21,390|청축_21,390","_적축_21,390|_갈축_21,390|청축_20,790","_적축_21,390|갈축_21,390|_청축_20,790","_적축_21,240|갈축_21,390|_청축_20,790","_적축_19,260|갈축_19,590|_청축_19,590"
73562888,AULA S99,0,0,0,0,0,"_그린_22,800|_블루_22,800|옐로우 그레이_19,830","_그린_22,800|_블루_22,800|옐로우 그레이_22,800","_그린_22,800|_블루_22,800|옐로우 그레이_22,800",0,"_그린_22,800|_블루_22,800|옐로우 그레이_22,800","_그린_22,800|_블루_22,800|옐로우 그레이_22,800",0,"_그린_22,800|_블루_22,800|옐로우 그레이_22,800","_그린_22,800|_블루_22,800|옐로우 그레이_22,800","_그린_22,800|_블루_22,800|옐로우 그레이_22,800","_그린_22,800|_블루_22,800|옐로우 그레이_22,800","_그린_22,800|_블루_22,800|옐로우 그레이_22,800","_그린_22,800|_블루_22,120|옐로우 그레이_22,120","_그린_22,800|_블루_22,040|옐로우 그레이_22,040","_그린_22,800|_블루_22,800|옐로우 그레이_22,800","_그린_22,800|_블루_20,750|옐로우 그레이_20,750","옐로우_36,700|_그린_22,800|_블루_22,800|옐로우 그레이_22,800","옐로우_36,700|_그린_22,800|_블루_22,800|옐로우 그레이_22,800","옐로우_36,700|_그린_22,800|_블루_22,800|옐로우 그레이_22,800","_옐로우_36,700|_그린_22,800|블루_22,800|옐로우 그레이_22,800","_옐로우_36,700|_그린_22,800|블루_22,800|옐로우 그레이_22,800","_옐로우_36,700|_그린_22,800|블루_22,110|옐로우 그레이_22,110","_옐로우_36,700|_그린_22,800|블루_22,120|옐로우 그레이_22,120"
73562870,AULA S99,0,0,0,0,0,0,0,0,"_그린_22,800|_블루_22,800|옐로우 그레이_22,800",0,0,"_그린_22,800|_블루_22,800|옐로우 그레이_22,800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37826159,AULA S99 유무선 기계식 해외구매,0,0,0,0,0,"_옵션선택구성_23,310|그레이_35,120|그린_38,900|_퍼플_28,770","_옵션선택구성_23,310|그레이_35,120|그린_38,900|_퍼플_28,010","_옵션선택구성_23,560|그레이_35,120|그린_38,900|_퍼플_28,010",0,0,0,"_옵션선택구성_23,560|그레이_35,120|그린_38,900|_퍼플_27,990","_옵션선택구성_23,560|그레이_35,120|그린_38,900|_퍼플_27,990","_옵션선택구성_23,560|그레이_35,120|그린_38,900|_퍼플_28,190","_옵션선택구성_23,560|그레이_35,120|그린_38,900|_퍼플_28,190","_옵션선택구성_23,560|그레이_35,120|그린_38,900|_퍼플_28,180","_옵션선택구성_23,560|그레이_35,120|그린_38,900|_퍼플_28,180","_옵션선택구성_22,790|그레이_35,120|그린_38,900|_퍼플_28,170","_옵션선택구성_22,010|그레이_35,120|_그린_38,900|퍼플_28,170","_옵션선택구성_22,790|그레이_35,120|그린_38,900|_퍼플_28,160","_옵션선택구성_22,790|_그레이_35,120|그린_38,900|퍼플_28,160","_옵션선택구성_22,790|_그레이_35,120|그린_38,900|퍼플_26,960","_옵션선택구성_22,790|그레이_35,120|_그린_38,900|퍼플_27,870","_옵션선택구성_22,790|그레이_35,120|_그린_38,900|퍼플_27,680","_옵션선택구성_25,120|그레이_35,120|_그린_38,900|퍼플_27,670","_옵션선택구성_25,120|그레이_35,120|_그린_38,900|퍼플_27,670","_옵션선택구성_25,120|그레이_35,120|_그린_38,900|퍼플_27,570","_옵션선택구성_22,780|그레이_35,120|_그린_19,900|퍼플_27,570"
93562262,AULA WIN 68HE PRO MAX,0,0,0,0,0,"32,830","50,400","32,830","32,830","32,830","50,400","32,830","56,600","56,600","56,600","56,600","56,600","56,600","56,600","53,210","53,210","53,210","53,210","53,210","53,210","39,070","53,210","53,210"
94447715,AULA WIN60 HE MAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_블랙_47,380|_화이트_47,380","_블랙_49,000|_화이트_49,000","_블랙_46,000|_화이트_46,000","_블랙_49,000|_화이트_49,000","_블랙_49,000|_화이트_49,000","_블랙_49,000|_화이트_49,000","_블랙_49,000|_화이트_49,000","_블랙_49,000|_화이트_49,000","_블랙_47,530|_화이트_47,530","_블랙_47,380|_화이트_47,380"
73948178,AULA WIN60HE,0,0,0,0,0,"해외구매_22,530","해외구매_22,530","해외구매_22,900","해외구매_22,900","해외구매_22,900","해외구매_22,900",0,0,0,"해외구매_22,900",0,0,0,"해외구매_22,010",0,0,0,"해외구매_22,790","해외구매_22,790","해외구매_22,900","해외구매_22,900","해외구매_22,900","해외구매_22,780"
94447832,AULA WIN68 HE MAX,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_블랙_51,250|_화이트_51,250","_블랙_53,000|_화이트_53,000","_블랙_48,230|_화이트_48,230","_블랙_53,000|_화이트_53,000","_블랙_53,000|_화이트_53,000","_블랙_53,000|_화이트_53,000","_블랙_53,000|_화이트_53,000","_블랙_53,000|_화이트_53,000","_블랙_51,410|_화이트_51,410","_블랙_51,250|_화이트_51,250"
28511432,Actto B605 유무선,0,0,0,0,0,0,0,0,0,0,"_블랙_46,900|아이보리_46,900|핑크_46,900|_화이트_46,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88232744,Actto BTK-13 무선,0,0,0,0,0,0,"17,010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"17,460","17,340","17,220","17,190","17,100",0
20079221,Actto NBK-25 무선,0,0,0,0,0,"10,510","10,510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9607896,Bless ZIO GK45 LED 게이밍 키보드,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000","18,000","18,000","18,000",0,0,0,0,0,0,0,0,0,0
16680383,Britz BK100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,900","5,900","5,900","5,900","5,900","5,900",0,0
55388759,CAMAC CMK-200 키보드 마우스 세트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",0,0,0
54314654,CHERRY DW2300 무선 키보드 마우스 세트,0,0,0,0,0,0,0,0,0,0,0,0,"_블랙_19,900|_화이트_29,900","_블랙_19,900|_화이트_19,900","_블랙_19,900|_화이트_19,900","_블랙_19,900|_화이트_19,900","_블랙_19,900|_화이트_19,900","_블랙_19,900|_화이트_19,900",0,0,0,0,0,0,0,0,0,0
6445053,CHERRY G80-3000,0,0,0,0,0,"_블랙, 갈축_129,000|_블랙, 청축_129,000|블랙, 흑축_129,000","_블랙, 갈축_129,000|_블랙, 청축_129,000|블랙, 흑축_129,000","_블랙, 갈축_129,000|_블랙, 청축_129,000|블랙, 흑축_129,000","_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000","_블랙, 갈축_129,000|_블랙, 청축_129,000|블랙, 흑축_129,000","_블랙, 갈축_129,000|_블랙, 청축_129,000|블랙, 흑축_129,000","_블랙, 갈축_129,000|_블랙, 청축_129,000|블랙, 흑축_129,000","_블랙, 갈축_129,000|_블랙, 청축_129,000|블랙, 흑축_129,000",0,0,"_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000","_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000","_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000","_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000","_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000","_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000","_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000",0,0,"_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000",0,0,0
6445045,CHERRY G80-3000,0,0,0,0,0,0,0,0,0,0,0,0,0,"_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000","_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000",0,0,0,0,0,0,0,"_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000","_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000",0,"_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000","_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000","_블랙, 갈축_129,000|블랙, 청축_129,000|_블랙, 흑축_129,000"
14420600,CHERRY G80-3000S RGB TKL 블랙,0,0,0,0,0,"적축_85,000|_저소음 적축_85,000|_갈축_85,000|청축_85,000","적축_85,000|_저소음 적축_85,000|_갈축_85,000|청축_85,000","적축_85,000|_저소음 적축_85,000|_갈축_85,000|청축_85,000","적축_85,000|_저소음 적축_85,000|_갈축_85,000|청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000",0,0,0,0,0,0,0,"적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","_적축_85,000|_저소음 적축_85,000|갈축_85,000|청축_85,000","_적축_85,000|_저소음 적축_85,000|갈축_85,000|청축_85,000"
12473411,CHERRY G80-3000S RGB TKL 블랙,0,0,0,0,0,0,0,0,0,0,0,"적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000",0,0,0,0,0,"적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000",0,0,0,0,0,0,0,0,0,0
12473495,CHERRY G80-3000S RGB TKL 블랙,0,0,0,0,0,0,0,0,0,0,0,0,"적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_85,000",0,0,0,0,0,0,0,0,0,0,0
14420606,CHERRY G80-3000S RGB TKL 화이트,0,0,0,0,0,"적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000",0,0,0,0,0,0,"_적축_85,000|_저소음 적축_85,000|갈축_85,000|청축_79,000|흑축_168,000","_적축_85,000|_저소음 적축_85,000|갈축_85,000|청축_79,000|흑축_168,000","_적축_85,000|_저소음 적축_85,000|갈축_85,000|청축_79,000|흑축_168,000","_적축_85,000|_저소음 적축_85,000|갈축_85,000|청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000",0,0,0
13672439,CHERRY G80-3000S RGB TKL 화이트,0,0,0,0,0,0,0,0,0,0,0,0,"적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000",0,0,0,0,0,0,0,0,0,0,0
13672427,CHERRY G80-3000S RGB TKL 화이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000",0,0,0,0,0,0,0,"적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","_적축_85,000|저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000","적축_85,000|_저소음 적축_85,000|갈축_85,000|_청축_79,000|흑축_168,000"
12285686,CHERRY G80-3000S TKL 블랙,0,0,0,0,0,"_적축_65,000|저소음 적축_65,000|갈축_65,000|_청축_62,300","_적축_65,000|저소음 적축_65,000|갈축_65,000|_청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300",0,"_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300","_적축_65,000|저소음 적축_65,000|_갈축_65,000|청축_62,300","_적축_65,000|저소음 적축_65,000|_갈축_65,000|청축_62,300",0
14469221,CHERRY G80-3000S TKL 블랙,0,0,0,0,0,0,0,0,0,0,0,"_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_62,300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"적축_65,000|_저소음 적축_65,000|_갈축_65,000|청축_62,300"
14469239,CHERRY G80-3000S TKL 화이트,0,0,0,0,0,"적축_65,000|_저소음 적축_65,000|갈축_65,000|_청축_65,000","적축_65,000|_저소음 적축_65,000|갈축_65,000|_청축_65,000","적축_65,000|_저소음 적축_65,000|갈축_65,000|_청축_65,000","적축_65,000|_저소음 적축_65,000|갈축_65,000|_청축_65,000","적축_65,000|_저소음 적축_65,000|갈축_65,000|_청축_65,000","적축_65,000|_저소음 적축_65,000|_갈축_65,000|청축_65,000","적축_65,000|_저소음 적축_65,000|_갈축_65,000|청축_65,000",0,0,"_저소음 적축_65,000|_적축_65,000|갈축_65,000|청축_65,000","_저소음 적축_65,000|_적축_65,000|갈축_65,000|청축_65,000","_저소음 적축_65,000|_적축_65,000|갈축_65,000|청축_65,000","_저소음 적축_65,000|_적축_65,000|갈축_65,000|청축_65,000","_저소음 적축_65,000|_적축_65,000|갈축_65,000|청축_65,000","_저소음 적축_65,000|_적축_65,000|갈축_65,000|청축_65,000","_저소음 적축_65,000|_적축_65,000|갈축_65,000|청축_65,000","_저소음 적축_65,000|적축_65,000|_갈축_65,000|청축_65,000","_저소음 적축_65,000|적축_65,000|_갈축_65,000|청축_65,000","_저소음 적축_65,000|_적축_65,000|갈축_65,000|청축_65,000","_저소음 적축_65,000|_적축_65,000|갈축_65,000|청축_65,000","_저소음 적축_65,000|_적축_65,000|갈축_65,000|청축_65,000",0,0
13795901,CHERRY G80-3000S TKL 화이트,0,0,0,0,0,0,0,0,0,0,0,0,"적축_65,000|_저소음 적축_65,000|_갈축_65,000|청축_65,000","_적축_65,000|_저소음 적축_65,000|갈축_65,000|청축_65,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0
13795874,CHERRY G80-3000S TKL 화이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_저소음 적축_65,000|적축_65,000|_갈축_65,000|청축_65,000","_저소음 적축_65,000|적축_65,000|_갈축_65,000|청축_65,000"
6466882,CHERRY G80-3494 블랙,0,0,0,0,0,"적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220","적축_192,220"
54099740,CHERRY KC200 MX2A 기계식 그레이 오렌지,0,0,0,0,0,"적축_109,000|_저소음 적축_107,910|_백축_99,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54099737,CHERRY KC200 MX2A 기계식 블랙 브론즈,0,0,0,0,0,0,0,0,0,0,0,0,0,"_적축_109,000|_저소음 적축_109,000|백축_99,000",0,0,"_적축_109,000|_저소음 적축_109,000|백축_99,000",0,0,0,0,0,0,0,0,0,0,0
68577212,CHERRY KC200 MX2A 기계식 블랙 브론즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_적축_109,000|_저소음 적축_109,000|백축_99,000",0,0,0,0,0,0,0,0,0,0
68577218,CHERRY KC200 MX2A 기계식 화이트 민트,0,0,0,0,0,0,"_저소음 적축_107,910|_적축_109,000|백축_99,000",0,0,"_저소음 적축_109,000|_적축_109,000|백축_99,000","_저소음 적축_109,000|_적축_109,000|백축_99,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50127821,CHERRY MX 1.1 TKL RGB 기계식 블랙,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_갈축_84,550|_저소음 적축_69,000","_갈축_86,780|_저소음 적축_69,000","_갈축_86,780|_저소음 적축_69,000","_갈축_86,780|_저소음 적축_69,000","_갈축_86,770|_저소음 적축_69,000",0,0
20314667,CHERRY MX 1.1 TKL 기계식 화이트,0,0,0,0,0,0,0,0,0,0,0,0,0,"_적축_46,659|_저소음 적축_49,000|갈축_69,000|청축_49,000","_적축_46,659|_저소음 적축_49,000|갈축_69,000|청축_49,000","_적축_49,000|_저소음 적축_49,000|갈축_69,000|청축_49,000","_적축_49,000|_저소음 적축_49,000|갈축_69,000|청축_49,000",0,0,0,0,0,0,0,0,0,0,0
20314661,CHERRY MX 1.1 TKL 기계식 화이트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_적축_49,000|_저소음 적축_49,000|갈축_69,000|청축_49,000","_적축_49,000|_저소음 적축_49,000|갈축_69,000|청축_49,000",0,0,0,0,0,0,0,0,0
90955352,CHERRY MX 2.0S WIRELESS PRO 유무선 기계식,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"150,890","150,890","150,890","150,890","150,890","150,890","150,890",0,0,0,0
12181010,CHERRY MX BOARD 10.0 Low Profile RGB,0,0,0,0,0,"_블랙_185,000|_실버_185,000","_블랙_185,000|_실버_185,000","_블랙_185,000|_실버_185,000","_블랙_185,000|_실버_185,000","_블랙_185,000|_실버_185,000","_블랙_185,000|_실버_185,000","_블랙_185,000|_실버_185,000","_블랙_185,000|_실버_185,000","_블랙_185,000|_실버_185,000","_블랙_185,000|_실버_185,000","_블랙_185,000|_실버_185,000","_블랙_185,000|_실버_185,000",0,0,0,0,0,0,0,0,0,0,0
